1.962900077970698476e+01,1.178720328157079278e+00
1.963500077975913882e+01,1.177724470831927439e+00
1.964100077981129289e+01,1.178465805675450673e+00
1.964700077986344695e+01,1.182155395458653002e+00
1.965300077991560102e+01,1.181277264470989463e+00
1.965900077996775508e+01,1.187741967339446036e+00
1.966500078001990914e+01,1.182728753347299433e+00
1.967100078007206321e+01,1.187219189637625627e+00
1.967700078012421727e+01,1.185024266796604664e+00
1.968300078017637134e+01,1.186497439556197797e+00
1.968900078022852540e+01,1.188983813684900248e+00
1.969500078028067946e+01,1.186323782131450288e+00
1.970100078033283353e+01,1.192337338360472732e+00
1.970700078038498759e+01,1.194278969946011237e+00
1.971300078043714166e+01,1.194262609577614542e+00
1.971900078048929572e+01,1.197278160564025695e+00
1.972500078054144979e+01,1.195069421888401040e+00
1.973100078059360385e+01,1.199698485029447426e+00
1.973700078064575791e+01,1.196581430630782927e+00
1.974300078069791198e+01,1.204154582717736899e+00
1.974900078075006604e+01,1.200504766398764689e+00
1.975500078080222011e+01,1.204966675612793692e+00
1.976100078085437417e+01,1.205463570514691218e+00
1.976700078090652823e+01,1.208545616143267942e+00
1.977300078095868230e+01,1.211555747426873886e+00
1.977900078101083636e+01,1.210298981774410976e+00
1.978500078106299043e+01,1.214366441526348428e+00
1.979100078111514449e+01,1.212425923432014496e+00
1.979700078116729856e+01,1.216309166205314041e+00
1.980300078121945262e+01,1.215976123136129239e+00
1.980900078127160668e+01,1.214527930186649396e+00
1.981500078132376075e+01,1.217662440641215316e+00
1.982100078137591481e+01,1.216567822396192211e+00
1.982700078142806888e+01,1.218984653219575387e+00
1.983300078148022294e+01,1.221457070493281671e+00
1.983900078153237700e+01,1.221717686310591411e+00
1.984500078158453107e+01,1.223780025493346191e+00
1.985100078163668513e+01,1.222687979197825348e+00
1.985700078168883920e+01,1.229079311694714738e+00
1.986300078174099326e+01,1.226432617592904339e+00
1.986900078179314733e+01,1.230169878532800798e+00
1.987500078184530139e+01,1.228968456856691205e+00
1.988100078189745545e+01,1.231702004477750911e+00
1.988700078194960952e+01,1.236923315884571828e+00
1.989300078200176358e+01,1.234349425676368739e+00
1.989900078205391765e+01,1.239869946346341401e+00
1.990500078210607171e+01,1.239204854167982095e+00
1.991100078215822577e+01,1.242775780654595374e+00
1.991700078221037984e+01,1.243396178096915605e+00
1.992300078226253390e+01,1.242425549109656302e+00
1.992900078231468797e+01,1.247116681375798342e+00
1.993500078236684203e+01,1.241894497156907473e+00
1.994100078241899610e+01,1.247976726086183819e+00
1.994700078247115016e+01,1.246150532821463486e+00
1.995300078252330422e+01,1.246883581416718068e+00
1.995900078257545829e+01,1.250482336314897580e+00
1.996500078262761235e+01,1.250267960878910456e+00
1.997100078267976642e+01,1.254120706637829707e+00
1.997700078273192048e+01,1.252912406408808410e+00
1.998300078278407454e+01,1.255749921647763889e+00
1.998900078283622861e+01,1.255094786400053675e+00
1.999500078288838267e+01,1.257410968351150737e+00
2.000100078294053674e+01,1.264064095678280708e+00
2.000700078299269080e+01,1.262804958563771729e+00
2.001300078304484487e+01,1.263502795790277577e+00
2.001900078309699893e+01,1.260831683228477829e+00
2.002500078314915299e+01,1.262420955440395565e+00
2.003100078320130706e+01,1.266669683468800933e+00
2.003700078325346112e+01,1.263668769678631953e+00
2.004300078330561519e+01,1.269870605644025208e+00
2.004900078335776925e+01,1.271284080412752981e+00
2.005500078340992332e+01,1.271198487655345932e+00
2.006100078346207738e+01,1.268898685774160429e+00
2.006700078351423144e+01,1.271997445592271792e+00
2.007300078356638551e+01,1.274434834984058851e+00
2.007900078361853957e+01,1.274175460217752187e+00
2.008500078367069364e+01,1.278602707703035302e+00
2.009100078372284770e+01,1.279824431822559339e+00
2.009700078377500176e+01,1.281952597777662683e+00
2.010300078382715583e+01,1.284042703075567671e+00
2.010900078387930989e+01,1.284134036297899462e+00
2.011500078393146396e+01,1.291541452057412664e+00
2.012100078398361802e+01,1.286649350665663327e+00
2.012700078403577209e+01,1.291066031732901687e+00
2.013300078408792615e+01,1.291902560127313748e+00
2.013900078414008021e+01,1.290282279461233639e+00
2.014500078419223428e+01,1.293094547352802159e+00
2.015100078424438834e+01,1.290627563416664181e+00
2.015700078429654241e+01,1.294864235945768272e+00
2.016300078434869647e+01,1.292597242677318237e+00
2.016900078440085053e+01,1.293014344189824305e+00
2.017500078445300460e+01,1.294119256561926168e+00
2.018100078450515866e+01,1.290886998184045398e+00
2.018700078455731273e+01,1.294330931218987679e+00
2.019300078460946679e+01,1.290633597857290704e+00
2.019900078466162086e+01,1.291014232465538036e+00
2.020500078471377492e+01,1.291877913568898695e+00
2.021100078476592898e+01,1.292031996429351848e+00
2.021700078481808305e+01,1.299163057162036505e+00
2.022300078487023711e+01,1.295982131679931371e+00
2.022900078492239118e+01,1.298873158571725472e+00
2.023500078497454524e+01,1.302355761128507483e+00
2.024100078502669930e+01,1.305118109066942367e+00
2.024700078507885337e+01,1.310717875215013040e+00
2.025300078513100743e+01,1.306691809673039328e+00
2.025900078518316150e+01,1.311334045160435391e+00
2.026500078523531556e+01,1.311772847579127710e+00
2.027100078528746963e+01,1.313240869919664267e+00
2.027700078533962369e+01,1.320480471251529009e+00
2.028300078539177775e+01,1.318148914389400517e+00
2.028900078544393182e+01,1.321064775222276833e+00
2.029500078549608588e+01,1.324731908115010848e+00
2.030100078554823995e+01,1.324468653086842362e+00
2.030700078560039401e+01,1.329105696046372964e+00
2.031300078565254807e+01,1.312787635913716278e+00
2.031900078570470214e+01,1.326252492083524803e+00
2.032500078575685620e+01,1.328169870665627306e+00
2.033100078580901027e+01,1.320457465615440196e+00
2.033700078586116433e+01,1.325711477175575359e+00
2.034300078591331840e+01,1.323454110182459509e+00
2.034900078596547246e+01,1.328545012622286414e+00
2.035500078601762652e+01,1.327821518980852433e+00
2.036100078606978059e+01,1.326576863087667757e+00
2.036700078612193465e+01,1.334273065922389367e+00
2.037300078617408872e+01,1.328722750487712378e+00
2.037900078622624278e+01,1.334623287148291704e+00
2.038500078627839684e+01,1.330952687413287761e+00
2.039100078633055091e+01,1.333580612918926711e+00
2.039700078638270497e+01,1.336849255368991463e+00
2.040300078643485904e+01,1.333448170870377814e+00
2.040900078648701310e+01,1.342565341572528714e+00
2.041500078653916717e+01,1.339390198406823052e+00
2.042100078659132123e+01,1.338105586688111304e+00
2.042700078664347529e+01,1.342089752481764098e+00
2.043300078669562936e+01,1.341308508212147199e+00
2.043900078674778342e+01,1.341984619993952244e+00
2.044500078679993749e+01,1.342339646159427469e+00
2.045100078685209155e+01,1.340828126181956126e+00
2.045700078690424562e+01,1.343255231688466944e+00
2.046300078695639968e+01,1.339743331106859614e+00
2.046900078700855374e+01,1.343860499627367977e+00
2.047500078706070781e+01,1.344390035594031696e+00
2.048100078711286187e+01,1.340766573022812436e+00
2.048700078716501594e+01,1.348796991112248600e+00
2.049300078721717000e+01,1.345404472013277841e+00
2.049900078726932406e+01,1.350534888323145610e+00
2.050500078732147813e+01,1.353882561326842371e+00
2.051100078737363219e+01,1.352683874355940619e+00
2.051700078742578626e+01,1.361006048321478978e+00
2.052300078747794032e+01,1.356303277566149657e+00
2.052900078753009439e+01,1.361956504069049778e+00
2.053500078758224845e+01,1.363153122646750370e+00
2.054100078763440251e+01,1.361822112751860603e+00
2.054700078768655658e+01,1.371996362681109805e+00
2.055300078773871064e+01,1.368404376374134257e+00
2.055900078779086471e+01,1.369714830880300438e+00
2.056500078784301877e+01,1.373388910653078332e+00
2.057100078789517283e+01,1.366249175420524598e+00
2.057700078794732690e+01,1.374315572137496444e+00
2.058300078799948096e+01,1.372662189462592774e+00
2.058900078805163503e+01,1.370649299924655784e+00
2.059500078810378909e+01,1.376854266125535409e+00
2.060100078815594316e+01,1.365759567439522204e+00
2.060700078820809722e+01,1.375625885155372652e+00
2.061300078826025128e+01,1.377380753890446119e+00
2.061900078831240535e+01,1.371704150282319068e+00
2.062500078836455941e+01,1.376948050798223466e+00
2.063100078841671348e+01,1.369322861568433414e+00
2.063700078846886754e+01,1.372960369558255511e+00
2.064300078852102160e+01,1.375227489636853484e+00
2.064900078857317567e+01,1.367711888915435603e+00
2.065500078862532973e+01,1.376102719244621131e+00
2.066100078867748380e+01,1.373495187045560284e+00
2.066700078872963786e+01,1.376260464707312670e+00
2.067300078878179193e+01,1.379676200009507747e+00
2.067900078883394599e+01,1.376204301629815552e+00
2.068500078888610005e+01,1.388836313648054821e+00
2.069100078893825412e+01,1.385313895131037754e+00
2.069700078899040818e+01,1.390880188709172405e+00
2.070300078904256225e+01,1.380932023310452728e+00
2.070900078909471631e+01,1.386919041565495059e+00
2.071500078914687037e+01,1.390913145800277917e+00
2.072100078919902444e+01,1.398072211408892374e+00
2.072700078925117850e+01,1.398429799455716438e+00
2.073300078930333257e+01,1.402782836376323949e+00
2.073900078935548663e+01,1.408408609365324970e+00
2.074500078940764070e+01,1.406643494857509946e+00
2.075100078945979476e+01,1.411212824889574780e+00
2.075700078951194882e+01,1.410242652419700926e+00
2.076300078956410289e+01,1.410918978380459432e+00
2.076900078961625695e+01,1.416913924228555555e+00
2.077500078966841102e+01,1.413319613971543376e+00
2.078100078972056508e+01,1.414844608094227407e+00
2.078700078977271914e+01,1.415139215134013639e+00
2.079300078982487321e+01,1.417137393038551574e+00
2.079900078987702727e+01,1.420064898246179430e+00
2.080500078992918134e+01,1.412816283450306631e+00
2.081100078998133540e+01,1.413151837852923531e+00
2.081700079003348947e+01,1.423188134110898950e+00
2.082300079008564353e+01,1.414058600695057288e+00
2.082900079013779759e+01,1.423192870674707233e+00
2.083500079018995166e+01,1.419524604679459623e+00
2.084100079024210572e+01,1.420111424930452726e+00
2.084700079029425979e+01,1.425362137625509451e+00
2.085300079034641385e+01,1.423007838833192373e+00
2.085900079039856791e+01,1.429487003889389651e+00
2.086500079045072198e+01,1.423710760738162273e+00
2.087100079050287604e+01,1.422600081845318165e+00
2.087700079055503011e+01,1.435509554562278467e+00
2.088300079060718417e+01,1.430274077370494279e+00
2.088900079065933824e+01,1.433759656475142030e+00
2.089500079071149230e+01,1.437085543867268722e+00
2.090100079076364636e+01,1.435696816721671487e+00
2.090700079081580043e+01,1.438311181076044942e+00
2.091300079086795449e+01,1.438360989710738114e+00
2.091900079092010856e+01,1.435911407586897948e+00
2.092500079097226262e+01,1.440860329505311732e+00
2.093100079102441669e+01,1.432919883712317155e+00
2.093700079107657075e+01,1.429275795436784735e+00
2.094300079112872481e+01,1.439516203970199637e+00
2.094900079118087888e+01,1.434779188524200721e+00
2.095100053632631898e+01,1.446409314530501478e+00
2.095700053637847304e+01,1.446292178912641724e+00
2.096300053643062711e+01,1.447080518309747044e+00
2.096900053648278117e+01,1.448741097970394520e+00
2.097500053653493524e+01,1.451795952631541597e+00
2.098100053658708930e+01,1.448483775122054285e+00
2.098700053663924336e+01,1.449954220577811093e+00
2.099300053669139743e+01,1.453021409261948227e+00
2.099900053674355149e+01,1.457220572581297446e+00
2.100500053679570556e+01,1.461614598562987810e+00
2.101100053684785962e+01,1.462567758823377417e+00
2.101700053690001369e+01,1.463760763472525595e+00
2.102300053695216775e+01,1.464679419780705150e+00
2.102900053700432181e+01,1.466604442466367120e+00
2.103500053705647588e+01,1.468689486853374193e+00
2.104100053710862994e+01,1.469737613672724930e+00
2.104700053716078401e+01,1.471545922767726333e+00
2.105300053721293807e+01,1.473856587625451020e+00
2.105900053726509213e+01,1.476088277741394617e+00
2.106500053731724620e+01,1.479172206554362878e+00
2.107100053736940026e+01,1.477173971129316365e+00
2.107700053742155433e+01,1.478051558891131378e+00
2.108300053747370839e+01,1.480925656466794971e+00
2.108900053752586246e+01,1.480499596953703589e+00
2.109500053757801652e+01,1.483237241453587485e+00
2.110100053763017058e+01,1.481315099478989650e+00
2.110700053768232465e+01,1.475924387685187744e+00
2.111300053773447871e+01,1.481558901495248826e+00
2.111900053778663278e+01,1.479578959195686494e+00
2.112500053783878684e+01,1.483137133724454992e+00
2.113100053789094090e+01,1.486657226048176073e+00
2.113700053794309497e+01,1.483034817882731282e+00
2.114300053799524903e+01,1.489117114737569469e+00
2.114900053804740310e+01,1.489439140359185565e+00
2.115500053809955716e+01,1.490577079686693507e+00
2.116100053815171123e+01,1.495112040603292503e+00
2.116700053820386529e+01,1.495850859332594318e+00
2.117300053825601935e+01,1.496633423870361801e+00
2.117900053830817342e+01,1.499851780588520089e+00
2.118500053836032748e+01,1.498240861620034892e+00
2.119100053841248155e+01,1.498387283208318044e+00
2.119700053846463561e+01,1.497813645162220597e+00
2.120300053851678967e+01,1.497544556118690195e+00
2.120900053856894374e+01,1.500697226180143673e+00
2.121500053862109780e+01,1.498093887771479782e+00
2.122100053867325187e+01,1.501398157740942763e+00
2.122700053872540593e+01,1.506929807683861977e+00
2.123300053877756000e+01,1.502419457583136886e+00
2.123900053882971406e+01,1.511576238463081090e+00
2.124500053888186812e+01,1.507149160941497090e+00
2.125100053893402219e+01,1.505402626424189094e+00
2.125700053898617625e+01,1.512775230998355092e+00
2.126300053903833032e+01,1.500125374805668432e+00
2.126900053909048438e+01,1.507590046365723246e+00
2.127500053914263844e+01,1.515913067963542415e+00
2.128100053919479251e+01,1.507295661116663021e+00
2.128700053924694657e+01,1.512390128585204607e+00
2.129300053929910064e+01,1.517360471786131759e+00
2.129900053935125470e+01,1.515666331916969201e+00
2.130500053940340877e+01,1.522748025929811844e+00
2.131100053945556283e+01,1.522433496379973938e+00
2.131700053950771689e+01,1.523318819163699711e+00
2.132300053955987096e+01,1.533975898171471508e+00
2.132900053961202502e+01,1.523560371019057946e+00
2.133500053966417909e+01,1.530165572885302971e+00
2.134100053971633315e+01,1.533317449751412820e+00
2.134700053976848722e+01,1.538160119411370763e+00
2.135300053982064128e+01,1.534768394575760420e+00
2.135900053987279534e+01,1.531778377561546112e+00
2.136500053992494941e+01,1.532162436479049594e+00
2.137100053997710347e+01,1.530850159445595882e+00
2.137700054002925754e+01,1.527779621771370167e+00
2.138300054008141160e+01,1.533152869191578560e+00
2.138900054013356566e+01,1.538560725477367663e+00
2.139500054018571973e+01,1.533361247805022698e+00
2.140100054023787379e+01,1.538043910235761036e+00
2.140700054029002786e+01,1.543428339576089270e+00
2.141300054034218192e+01,1.542358985675301941e+00
2.141900054039433599e+01,1.546848385526213621e+00
2.142500054044649005e+01,1.546101329732040952e+00
2.143100054049864411e+01,1.540678589207211679e+00
2.143700054055079818e+01,1.545724825831046756e+00
2.144300054060295224e+01,1.548401558963934388e+00
2.144900054065510631e+01,1.548533184120701955e+00
2.145500054070726037e+01,1.557825428753935038e+00
2.146100054075941443e+01,1.558497991795965598e+00
2.146700054081156850e+01,1.558969568605729661e+00
2.147300054086372256e+01,1.558004173097692568e+00
2.147900054091587663e+01,1.555827222060099047e+00
2.148500054096803069e+01,1.563661409854437023e+00
2.149100054102018476e+01,1.561753997138944916e+00
2.149700054107233882e+01,1.558338631491641202e+00
2.150300054112449288e+01,1.562891241413419285e+00
2.150900054117664695e+01,1.562511876350220152e+00
2.151500054122880101e+01,1.565229908571192707e+00
2.152100054128095508e+01,1.564100613500667425e+00
